[01Mar2026 02:31:55.180] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, j_shelfwood, --version, 1.21.1, --gameDir, C:/Users/Shelfwood/AppData/Roaming/PrismLauncher/instances/Craftoria/minecraft, --assetsDir, C:/Users/Shelfwood/AppData/Roaming/PrismLauncher/assets, --assetIndex, 17, --uuid, fc61f12b3c274924b58c1d78f62e51f5, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --fml.neoForgeVersion, 21.1.215, --fml.fmlVersion, 4.0.42, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient, --width, 854, --height, 480]
[01Mar2026 02:31:55.183] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Oracle Corporation Java HotSpot(TM) 64-Bit Server VM 21.0.10+8-LTS-jvmci-23.1-b84
[01Mar2026 02:31:55.187] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.10 by Oracle Corporation; OS Windows 11 arch amd64 version 10.0
[01Mar2026 02:31:55.275] [main/WARN] [net.neoforged.fml.loading.FMLConfig/]: ****************************** Found dependency overrides ******************************
[01Mar2026 02:31:55.276] [main/WARN] [net.neoforged.fml.loading.FMLConfig/]: Dependency overrides for mod 'ars_unification': softening dependency constraints against 'jei'
[01Mar2026 02:31:55.276] [main/WARN] [net.neoforged.fml.loading.FMLConfig/]: ****************************************************************************************
[01Mar2026 02:31:56.103] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[01Mar2026 02:31:56.174] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[01Mar2026 02:31:56.319] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[01Mar2026 02:31:56.413] [main/INFO] [CrashAssistantJarInJarHelper/]: Launching CrashAssistantApp (CrashAssistant-neoforge-1.20.6-1.21.4-1.10.26.jar)
[01Mar2026 02:31:56.622] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 3080 Laptop GPU/PCIe/SSE2 GL version 4.6.0 NVIDIA 591.86, NVIDIA Corporation
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.822] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.823] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.824] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.824] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.824] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
	at TRANSFORMER/emi_ores@1.2+1.21.1+neoforge/cc.abbie.emi_ores.compat.emi.stack.BiomeEmiStack.getId(BiomeEmiStack.java:96) ~[emi_ores-1.2+1.21.1+neoforge.jar%23833!/:?]
	at TRANSFORMER/crystalix@2.3.0b/dev.satherov.crystalix.compat.CSEMIPlugin.lambda$register$0(CSEMIPlugin.java:22) ~[crystalix-2.3.0b.jar%23807!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.lambda$bake$5(EmiStackList.java:194) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.util.Collection.removeIf(Collection.java:583) ~[?:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.registry.EmiStackList.bake(EmiStackList.java:188) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at TRANSFORMER/emi@1.1.22+1.21.1+neoforge/dev.emi.emi.runtime.EmiReloadManager$ReloadWorker.run(EmiReloadManager.java:205) ~[emi-1.1.22+1.21.1+neoforge.jar%23829!/:?]
	at java.base/java.lang.Thread.run(Thread.java:1583) [?:?]
[01Mar2026 02:35:09.824] [Thread-104/ERROR] [EMI/]: Stack threw error while baking
java.lang.NullPointerException: Cannot invoke "net.minecraft.client.multiplayer.ClientLevel.registryAccess()" because "net.minecraft.client.Minecraft.getInstance().level" is null
